family,n,instance,seed,m,ramp,layer,leakage,cum_leakage,distance,overlap,compressed_norm
ER(0.25),20,1,20282612,47,extreme,15,0.0077172617589741045,2.734856288309688,0.9999829361613953,0.00010825279948834383,0.0049781718087217
ER(0.25),20,1,20282612,47,extreme,16,0.004305256515846814,2.7391615448255346,0.9999947442345611,4.4163130846369544e-5,0.0024993921040745094
ER(0.25),20,1,20282612,47,extreme,17,0.0022269579966661267,2.741388502822201,0.999994342712956,8.38413126441153e-6,0.001134732995463997
ER(0.25),20,1,20282612,47,extreme,18,0.001041929485786865,2.7424304323079878,0.9999988444323562,2.467912384468363e-6,0.0004494462344291729
ER(0.25),20,1,20282612,47,extreme,19,0.0004243782543608423,2.7428548105623487,0.9999995860245573,4.2855015167733554e-7,0.0001480034285690365
ER(0.25),20,1,20282612,47,extreme,20,0.00014235516896965328,2.7429971657313184,0.9999999930212781,9.080520664407289e-8,4.0497169478996296e-5
ER(0.25),20,1,20282612,47,extreme,21,3.828146353710895e-5,2.7430354471948553,1.000000006617737,1.795963200080683e-8,1.3211748001970189e-5
ER(0.25),20,1,20282612,47,extreme,22,1.2004868904282986e-5,2.7430474520637596,0.9999999926659969,8.535172885668104e-9,5.5166482449527485e-6
ER(0.25),20,1,20282612,47,extreme,23,5.095414336496419e-6,2.7430525474780962,0.9999999973148935,4.305866508745903e-9,2.114275430961495e-6
ER(0.25),20,1,20282612,47,extreme,24,1.8669511361270872e-6,2.743054414429232,0.9999999992127363,3.4780137173873443e-9,9.922973613193004e-7
ER(0.25),20,1,20282612,47,extreme,25,8.343680121892692e-7,2.743055248797244,0.9999999989416527,1.0595150341161534e-9,5.371071341143869e-7
ER(0.25),20,1,20282612,47,extreme,26,4.1649996811359526e-7,2.7430556652972125,0.999999999554346,4.522974212527933e-10,3.3913397069290127e-7
ER(0.25),20,1,20282612,47,extreme,27,2.361786996022259e-7,2.743055901475912,0.9999999996114649,4.73620858675817e-10,2.433751670407912e-7
ER(0.25),20,1,20282612,47,extreme,28,1.51308308453222e-7,2.7430560527842207,1.0000000000928682,4.3891235486875925e-10,1.9062336615734656e-7
ER(0.25),20,1,20282612,47,extreme,29,9.547683809767661e-8,2.7430561482610587,1.0000000002298264,5.053989581514055e-10,1.6498921513852934e-7
ER(0.25),20,1,20282612,47,extreme,30,6.098254357625551e-8,2.743056209243602,1.0000000000635234,4.725327887432689e-10,1.533054809555019e-7
BA(k=2),20,1,20292612,36,extreme,1,0.2980786174392725,0.2980786174392725,0.2980786174392725,0.911149137825508,0.9545413232676094
BA(k=2),20,1,20292612,36,extreme,2,0.5884137012896661,0.8864923187289386,0.6858533429507493,0.550505565998414,0.7516105733423755
BA(k=2),20,1,20292612,36,extreme,3,0.5039131888416369,1.3904055075705755,0.7653675614121591,0.3738250579652639,0.5576647308836485
BA(k=2),20,1,20292612,36,extreme,4,0.4088628561846367,1.7992683637552123,0.8545271376807163,0.21344459316129277,0.37923754680157984
BA(k=2),20,1,20292612,36,extreme,5,0.30822277406819143,2.107491137823404,0.9164908917097432,0.10929114262088993,0.2209521180024989
BA(k=2),20,1,20292612,36,extreme,6,0.18921286221373484,2.296704000037139,0.9545182595332306,0.059243222041375616,0.11409790192057455
BA(k=2),20,1,20292612,36,extreme,7,0.07857655245209136,2.37528055248923,0.9597240239703257,0.04991537150149303,0.08272881376775781
BA(k=2),20,1,20292612,36,extreme,8,0.04399555042707195,2.419276102916302,0.9609732249394899,0.04328401453605887,0.07006031808405976
BA(k=2),20,1,20292612,36,extreme,9,0.045637561455392404,2.4649136643716947,0.9741635313885858,0.027991706618669385,0.053156948317645905
BA(k=2),20,1,20292612,36,extreme,10,0.040972719539987316,2.505886383911682,0.988196112663751,0.01247125269330138,0.03386587379564515
BA(k=2),20,1,20292612,36,extreme,11,0.0276140129851374,2.533500396896819,0.9959485288683309,0.004235681461278166,0.01960519560726765
BA(k=2),20,1,20292612,36,extreme,12,0.015601853827168513,2.5491022507239878,0.9999947939067816,0.0008759562708108569,0.011872061824085773
BA(k=2),20,1,20292612,36,extreme,13,0.009015920344443505,2.5581181710684313,1.0008149559253172,0.0008311663105100336,0.007723925964014688
BA(k=2),20,1,20292612,36,extreme,14,0.0058127983390930775,2.5639309694075245,1.0003754469134387,0.0003625882650969369,0.005086296075398599
BA(k=2),20,1,20292612,36,extreme,15,0.0038745536155340215,2.5678055230230585,1.0001786703661717,0.00017418939046708474,0.0032951846757000086
BA(k=2),20,1,20292612,36,extreme,16,0.0025463788614179745,2.5703519018844765,1.0000512675660311,5.571286306210424e-5,0.002091458041915258
BA(k=2),20,1,20292612,36,extreme,17,0.0016409660475984282,2.571992867932075,1.0000227026515254,2.4671679740125763e-5,0.0012966985662525017
BA(k=2),20,1,20292612,36,extreme,18,0.0010328593361273693,2.5730257272682024,1.000016665870806,1.6737062049338936e-5,0.0007839826295881295
BA(k=2),20,1,20292612,36,extreme,19,0.0006330912410889046,2.5736588185092915,1.0000062418327367,6.284886766251811e-6,0.00046241133631479765
BA(k=2),20,1,20292612,36,extreme,20,0.00037774872159108004,2.5740365672308827,1.0000016320093938,1.5978361853081026e-6,0.00026670235711134067
BA(k=2),20,1,20292612,36,extreme,21,0.0002195696835837348,2.5742561369144665,1.0000009852950358,9.765649147186375e-7,0.00015139121949334428
BA(k=2),20,1,20292612,36,extreme,22,0.00012465454756738974,2.574380791462034,1.0000001214302199,1.4533250754495115e-7,8.591009900152385e-5
BA(k=2),20,1,20292612,36,extreme,23,6.969817580429393e-5,2.574450489637838,1.000000150780102,1.7580472313639102e-7,5.022658061231688e-5
BA(k=2),20,1,20292612,36,extreme,24,3.927951916792671e-5,2.574489769157006,1.0000001031330743,1.0504487602572479e-7,3.130221675763771e-5
BA(k=2),20,1,20292612,36,extreme,25,2.324706710985821e-5,2.574513016224116,0.9999999662216965,4.0923611851177e-8,2.0961933229832026e-5
BA(k=2),20,1,20292612,36,extreme,26,1.4781389534312073e-5,2.57452779761365,1.0000000054410196,9.877611631454171e-9,1.4863147989805348e-5
BA(k=2),20,1,20292612,36,extreme,27,9.79499936360707e-6,2.5745375926130136,0.9999999962381673,1.3085498032551131e-8,1.117904985380269e-5
BA(k=2),20,1,20292612,36,extreme,28,6.569368706676576e-6,2.5745441619817204,1.0000000099728446,2.064475932060742e-8,9.045139602545916e-6
BA(k=2),20,1,20292612,36,extreme,29,4.565564945298248e-6,2.5745487275466656,1.0000000173381796,2.77577056859605e-8,7.808339590451168e-6
BA(k=2),20,1,20292612,36,extreme,30,3.078609021638353e-6,2.574551806155687,1.0000000132125095,2.001041896205767e-8,7.175815887527531e-6
BA(k=4),20,1,20302612,64,extreme,1,0.46631633965728536,0.46631633965728536,0.46631633965728536,0.782549071368601,0.8846180369903328
BA(k=4),20,1,20302612,64,extreme,2,0.7090994636419896,1.175415803299275,0.8692375753721713,0.27060970875563056,0.5288922593792363
BA(k=4),20,1,20302612,64,extreme,3,0.46240455549830345,1.6378203587975784,0.9583009512952383,0.07818621082227459,0.25672757757143266
BA(k=4),20,1,20302612,64,extreme,4,0.2090689328575782,1.8468892916551565,0.9856402234506635,0.025690934764983336,0.14899406162492257
BA(k=4),20,1,20302612,64,extreme,5,0.11048531051315855,1.957374602168315,0.99812692805911,0.006917921861836927,0.09996112524527717
BA(k=4),20,1,20302612,64,extreme,6,0.08372130692400435,2.041095909092319,1.0025350377347764,0.0011127088455060428,0.05461656641751129
BA(k=4),20,1,20302612,64,extreme,7,0.047937347973048876,2.0890332570653682,1.0010017345045443,0.001116061443618995,0.026172122507532692
BA(k=4),20,1,20302612,64,extreme,8,0.02239839074600877,2.111431647811377,1.0000603524130423,0.0005033984607462065,0.013538540857064685
BA(k=4),20,1,20302612,64,extreme,9,0.011957338755737583,2.1233889865671145,1.000081570598923,7.905873598467329e-5,0.006349341573654706
BA(k=4),20,1,20302612,64,extreme,10,0.005674690155822565,2.1290636767229376,0.9999801261130074,2.6075352323682053e-5,0.002848162575126524
BA(k=4),20,1,20302612,64,extreme,11,0.002555454874314322,2.131619131597252,0.9999837866862463,2.4135672953385564e-5,0.0012576487743780078
BA(k=4),20,1,20302612,64,extreme,12,0.0011388350249415865,2.132757966622193,0.9999975830779099,6.240555560991003e-6,0.0005336058710891869
BA(k=4),20,1,20302612,64,extreme,13,0.0004869347723985747,2.1332449013945918,0.9999992559688325,1.6769088348441412e-6,0.00021824241817301797
BA(k=4),20,1,20302612,64,extreme,14,0.0002008836953844299,2.133445785089976,1.0000001483849106,1.5291189998113117e-7,8.529650648591555e-5
BA(k=4),20,1,20302612,64,extreme,15,7.926387990775884e-5,2.133525048969884,1.0000000151502229,1.5137541737552528e-8,3.150763971912643e-5
BA(k=4),20,1,20302612,64,extreme,16,2.9615205293623372e-5,2.1335546641751777,0.999999994416867,1.5792460512779368e-8,1.075504421593963e-5
BA(k=4),20,1,20302612,64,extreme,17,1.0237750136891478e-5,2.1335649019253147,0.9999999998443855,2.054111113264606e-10,3.295367691379925e-6
BA(k=4),20,1,20302612,64,extreme,18,3.1759713706842657e-6,2.1335680778966855,0.9999999997013622,1.0961235265497938e-9,8.790074368197189e-7
BA(k=4),20,1,20302612,64,extreme,19,8.531764647546556e-7,2.1335689310731505,1.0000000000366878,2.6078249259682086e-10,2.1152776170784436e-7
BA(k=4),20,1,20302612,64,extreme,20,2.029511389155632e-7,2.133569134024289,0.9999999999558512,7.475162406627059e-11,5.962238829506656e-8
BA(k=4),20,1,20302612,64,extreme,21,5.621988927721236e-8,2.1335691902441782,0.9999999999973969,7.661046351324297e-12,1.9853292816700618e-8
BA(k=4),20,1,20302612,64,extreme,22,1.89438694079281e-8,2.133569209188048,1.0000000000032285,9.810807336755839e-12,5.939953494853766e-9
BA(k=4),20,1,20302612,64,extreme,23,5.566544201814395e-9,2.133569214754592,1.0000000000004194,2.998368867104544e-12,2.072832161626335e-9
BA(k=4),20,1,20302612,64,extreme,24,1.8526180699010783e-9,2.13356921660721,1.000000000001103,1.3202453578198508e-12,9.297523634540774e-10
BA(k=4),20,1,20302612,64,extreme,25,7.82026967934256e-10,2.133569217389237,1.0000000000001381,5.518995593839062e-13,5.028650701450552e-10
BA(k=4),20,1,20302612,64,extreme,26,3.9509129768344846e-10,2.133569217784328,1.000000000000189,1.8681995965219318e-13,3.1108864535177724e-10
BA(k=4),20,1,20302612,64,extreme,27,2.110773361516538e-10,2.1335692179954053,0.9999999999999574,8.238919501028849e-14,2.285224352879313e-10
BA(k=4),20,1,20302612,64,extreme,28,1.3582296206613893e-10,2.1335692181312282,0.9999999999999063,1.2505523238665024e-13,1.837787430730411e-10
BA(k=4),20,1,20302612,64,extreme,29,9.340874797034327e-11,2.133569218224637,1.0000000000000089,1.8415764358072973e-13,1.5827012418052832e-10
BA(k=4),20,1,20302612,64,extreme,30,6.071115064183281e-11,2.1335692182853485,0.9999999999999328,2.0450246493310494e-13,1.4616288309918e-10
WS(k=4;b=0.1),20,1,20312612,40,extreme,1,0.2715679419115808,0.2715679419115808,0.2715679419115808,0.926250852925898,0.9624192708616683
WS(k=4;b=0.1),20,1,20312612,40,extreme,2,0.5686248851955548,0.8401928271071355,0.6921447142733066,0.5635132158796569,0.776477039494571
WS(k=4;b=0.1),20,1,20312612,40,extreme,3,0.47710178263215197,1.3172946097392875,0.8393983563489492,0.34462593027428334,0.6126095672379583
WS(k=4;b=0.1),20,1,20312612,40,extreme,4,0.3145062938479966,1.631800903587284,0.8961239396601067,0.24098405376155294,0.5257150112004351
WS(k=4;b=0.1),20,1,20312612,40,extreme,5,0.21353530142789023,1.8453362050151743,0.9355717782717426,0.18327386964189268,0.48039457537067787
WS(k=4;b=0.1),20,1,20312612,40,extreme,6,0.22349944091831062,2.068835645933485,0.9863758525018691,0.11715192339558791,0.4252375194579815
WS(k=4;b=0.1),20,1,20312612,40,extreme,7,0.20204745886480277,2.2708831047982874,1.0200686310382,0.09767520266562003,0.37417077961948625
WS(k=4;b=0.1),20,1,20312612,40,extreme,8,0.20602306140294782,2.4769061662012355,1.0356410367228803,0.09774736385363186,0.31234319344466366
WS(k=4;b=0.1),20,1,20312612,40,extreme,9,0.17781946833702306,2.6547256345382584,1.0529466304733943,0.10452276154953094,0.2567849434284442
WS(k=4;b=0.1),20,1,20312612,40,extreme,10,0.1516527228749048,2.806378357413163,1.0437463231878723,0.11894983852821063,0.20721959081172028
WS(k=4;b=0.1),20,1,20312612,40,extreme,11,0.1288804493710841,2.935258806784247,1.0191702110072587,0.09687922278603056,0.16226456355620075
WS(k=4;b=0.1),20,1,20312612,40,extreme,12,0.10522330733548033,3.0404821141197274,1.004031078270811,0.07013264198314625,0.1235226464235113
WS(k=4;b=0.1),20,1,20312612,40,extreme,13,0.08358571176127794,3.1240678258810055,0.9966992975674718,0.04275563115574389,0.09094653907009499
WS(k=4;b=0.1),20,1,20312612,40,extreme,14,0.06411533149860822,3.1881831573796138,1.0000123565759294,0.019489743623907346,0.06450191652696868
WS(k=4;b=0.1),20,1,20312612,40,extreme,15,0.04737264893276109,3.235555806312375,1.0015294141596567,0.01197077636295301,0.04377589940532705
WS(k=4;b=0.1),20,1,20312612,40,extreme,16,0.03348279706413577,3.2690386033765106,1.0012606387278449,0.005495987154421906,0.028199852295839992
WS(k=4;b=0.1),20,1,20312612,40,extreme,17,0.022446595141884997,3.2914851985183957,1.0007691619183856,0.003038596534096943,0.017069916111203298
WS(k=4;b=0.1),20,1,20312612,40,extreme,18,0.014117708283926013,3.3056029068023216,0.9999160006080655,0.0012849585982003227,0.009595433750148352
WS(k=4;b=0.1),20,1,20312612,40,extreme,19,0.0082189510935892,3.3138218578959107,0.9998525593293163,0.0004301464608480393,0.00495188769810801
WS(k=4;b=0.1),20,1,20312612,40,extreme,20,0.004365082004284936,3.3181869399001958,0.9999276621009089,0.00011179492606487703,0.0023382153174039333
WS(k=4;b=0.1),20,1,20312612,40,extreme,21,0.0020942517831295396,3.3202811916833253,0.9999810575155337,2.1654874095350564e-5,0.001039884772174861
WS(k=4;b=0.1),20,1,20312612,40,extreme,22,0.0009246648913918073,3.321205856574717,0.9999956706962079,5.707140950126866e-6,0.00047576798760373684
WS(k=4;b=0.1),20,1,20312612,40,extreme,23,0.0004131463278974329,3.3216190029026142,0.999997173659488,3.801580354961068e-6,0.0002359349269891458
WS(k=4;b=0.1),20,1,20312612,40,extreme,24,0.0002041197494910294,3.321823122652105,0.9999980793506361,2.1962458219536353e-6,0.00011832336050457671
WS(k=4;b=0.1),20,1,20312612,40,extreme,25,0.00010192510713835415,3.3219250477592435,0.9999987559223759,1.2594698882827972e-6,6.009733917512788e-5
WS(k=4;b=0.1),20,1,20312612,40,extreme,26,4.862438792589152e-5,3.3219736721471693,0.9999992946935836,7.379560436092139e-7,3.531797098875914e-5
WS(k=4;b=0.1),20,1,20312612,40,extreme,27,2.5241730900459826e-5,3.32199891387807,0.9999994311273157,5.799526848613175e-7,2.470251193525876e-5
WS(k=4;b=0.1),20,1,20312612,40,extreme,28,1.5750313129196007e-5,3.322014664191199,0.9999995727165982,4.3750323194641814e-7,1.903002186661599e-5
WS(k=4;b=0.1),20,1,20312612,40,extreme,29,9.752351520986946e-6,3.32202441654272,0.999999644684131,3.8975719583914004e-7,1.634115577476055e-5
WS(k=4;b=0.1),20,1,20312612,40,extreme,30,6.105337725754042e-6,3.322030521880446,0.9999996492003893,3.8628806422359305e-7,1.5157777650746634e-5
WS(k=4;b=0.5),20,1,20322612,40,extreme,1,0.2931471105144763,0.2931471105144763,0.2931471105144763,0.914064771597018,0.9560673467894458
WS(k=4;b=0.5),20,1,20322612,40,extreme,2,0.5853077709773586,0.8784548814918349,0.7092852914813148,0.5360293592645204,0.7559626874591967
WS(k=4;b=0.5),20,1,20322612,40,extreme,3,0.44892760151580907,1.327382483007644,0.8203681968265224,0.3598033401624517,0.6082298853458252
WS(k=4;b=0.5),20,1,20322612,40,extreme,4,0.34174153902047627,1.6691240220281203,0.886270113455943,0.23955452559677248,0.5031464140145598
WS(k=4;b=0.5),20,1,20322612,40,extreme,5,0.308338625224231,1.9774626472523513,0.9639000111277377,0.11946798167059358,0.397597291402425
WS(k=4;b=0.5),20,1,20322612,40,extreme,6,0.25206501226947126,2.2295276595218225,1.045037337555794,0.007847537612268854,0.3074846918468244
WS(k=4;b=0.5),20,1,20322612,40,extreme,7,0.17329716456658034,2.4028248240884027,1.0771907748820344,0.052712323499232376,0.2539978906867567
WS(k=4;b=0.5),20,1,20322612,40,extreme,8,0.163991486478473,2.5668163105668755,1.085742708885452,0.07733701552812364,0.19396319453933042
WS(k=4;b=0.5),20,1,20322612,40,extreme,9,0.12253771266153056,2.6893540232284066,1.0836447304748797,0.08368314582465028,0.15035368240113695
WS(k=4;b=0.5),20,1,20322612,40,extreme,10,0.10038714441122562,2.789741167639632,1.067338195650286,0.07393662829316194,0.11193145692137625
WS(k=4;b=0.5),20,1,20322612,40,extreme,11,0.07642281802872163,2.8661639856683534,1.040636870749537,0.049606134834877004,0.081781440028229
WS(k=4;b=0.5),20,1,20322612,40,extreme,12,0.05718863805244566,2.923352623720799,1.023275509950785,0.028764286450818723,0.05846078694986211
WS(k=4;b=0.5),20,1,20322612,40,extreme,13,0.04195441492658378,2.965307038647383,1.0107347601300833,0.014697388605687858,0.040712291497349506
WS(k=4;b=0.5),20,1,20322612,40,extreme,14,0.030115562955299918,2.995422601602683,1.0031276545652452,0.0034447495195178016,0.027396049840269603
WS(k=4;b=0.5),20,1,20322612,40,extreme,15,0.020988234952481616,3.0164108365551643,1.0023979606637583,0.0023384042939133256,0.017607882905959243
WS(k=4;b=0.5),20,1,20322612,40,extreme,16,0.014026772122311413,3.0304376086774756,1.001315900151261,0.0013179029224474235,0.010643646191917195
WS(k=4;b=0.5),20,1,20322612,40,extreme,17,0.008829041450708154,3.0392666501281838,1.0007643689337642,0.0008147412618847048,0.0059443444819753544
WS(k=4;b=0.5),20,1,20322612,40,extreme,18,0.005127660956020115,3.044394311084204,1.0003232822702317,0.0003190811214269564,0.003007045799534429
WS(k=4;b=0.5),20,1,20322612,40,extreme,19,0.0026842054743938665,3.0470785165585976,1.000091537200019,9.112739687555638e-5,0.0013554945266327357
WS(k=4;b=0.5),20,1,20322612,40,extreme,20,0.0012384391028714568,3.048316955661469,1.0000355770400855,3.675113035088878e-5,0.0005510299449306679
WS(k=4;b=0.5),20,1,20322612,40,extreme,21,0.000503775809843182,3.048820731471312,1.0000111768101172,1.2288824555323618e-5,0.00022325754998912557
